Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DOW,DUK,EMR,F,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNP,UPS,USB,V,VZ,WFC,WMT,XOM,^OEX
2023-01-19,0.0004439548865200482,-0.0032841519021860055,0.002600685509011713,-0.018027836509473483,0.0035744667001549324,-0.007876477066853127,-0.03998298232853492,-0.008926171684991657,-0.008170838179232809,-0.01864654092151996,-0.019275980136707282,-0.023733504557706953,-0.011078779827358054,-0.014531464031038444,-0.006296923293971357,0.008251700254148009,-0.023402476904301528,0.02231795884854848,-0.009957758443708387,-0.001213871210735018,-0.023329043003671335,0.00612797084071115,-0.014675178755971685,-0.0036571779180727404,-0.03915597352161737,0.009194438381658232,-0.020814745734847095,0.006600471228904281,-0.009381670693234256,-0.0013128361456388182,0.009987070493855166,-0.0408225011288007,0.0005910365860106737,0.00040388888630094044,-0.004222343100381498,-0.002738418701649148,-0.02600588532363035,-0.018533432939590644,-0.018330244008991192,-0.01777392372580744,-0.03040240357711521,-0.0014328682192954467,-0.019484132249670272,0.023207720262722997,0.021180849303844118,0.004755416897336939,-0.03957491441054839,-0.017528412084232392,0.0014958633280168776,-0.013536958943539346,-0.019348989336236855,-0.0013547190207270354,-0.013326692537548035,0.009581459531195824,-0.001504727385204463,0.0006166085928742682,-0.0026419777760505747,-0.004441826440894747,-0.030551527561150982,-0.002656333167108782,-0.00924664570444711,-0.011305460527519129,0.010034204340040986,-0.01040489442893977,0.02353030784696042,-0.03519349731316712,0.012042876072385411,0.0102032726971093,-0.025160296997419618,-0.01645405228786545,-0.014439272617270515,-0.03232920119840854,-0.015028043598187879,-0.035219181691952595,-0.00888040987976113,-0.011595350179313346,-0.0008889998911083552,-0.02114833405802896,0.019444001471307537,-0.0072435335180204286,-0.03654544523907177,-0.015667300338218615,-0.007047603388573909,-0.062177295204599914,-0.018753926167472623,-0.010797492830380562,-0.00420594664663021,-0.010756702668239138,0.006568541490961088,-0.005209055036698995,-0.012501946153228194,-0.01628677663748046,-0.018999396343422736,-0.003225468875928672,-0.003929211735068439,0.004328585214947722,0.002251416293295394,-0.00991253090684463,-0.01427147124343564,0.006418925547692522,-0.006820397118732946
2023-01-20,0.019220654928721714,0.005917578758187547,0.009123455250091173,0.027776759070388568,0.040434432466861514,0.012151682782459927,0.034854536143285264,0.00461765033402739,-0.008686064433831242,0.03810845093076898,0.013422695674652374,0.03234591348122118,-0.0015935189380961168,0.018657771971267945,0.014212258754149998,0.012477554420573744,0.016222082550247707,0.005423709659281961,0.015201598675915307,0.03483898231186644,0.016114038262679653,0.030999408553150642,0.009501086329270825,0.032249754572362344,0.06403839003306255,0.018054210275874283,0.022620394063054494,0.033057813173401174,0.006887713948357632,-0.0054870292735024195,0.010614663342715103,0.0048948224368696724,0.0133688036183226,0.04440852148648711,0.014840864071350657,-0.001470983165893669,0.005294025931291468,0.018062357393610506,0.014384355312134556,0.005355096969453799,0.010668727103270825,-0.007295127634900478,-0.010635249579818207,0.057182381657777004,0.0534119943696123,-0.025402833806725478,0.013252720002191465,0.006827469849601586,0.004124238403780733,0.028149232244946587,0.051426355621079,-0.004659976781917097,0.0024490279683189176,-0.003995983661154501,0.006028047911481371,0.012571604250761537,-0.014270243295676055,0.00903685051961367,0.011873617196259012,0.02266683023352356,0.018969431179011398,0.0031328460529429503,0.017479880950916016,0.010946257212317345,0.02365044912055958,0.018745306572189646,0.008980626114228452,0.00036401045702771917,0.022198553055714276,0.03574358918805265,-0.009323097892918852,0.08461587600226106,0.016783178203790605,0.06406226909299906,0.015243187267406144,0.0014738913382725816,0.003336386518999479,0.0038619564560633535,0.006225813799378477,0.03048855163375408,0.04524582791112097,0.0012732010773357505,0.007481234435495976,0.009303028049076234,0.010082930169158288,0.022492344702179423,0.015311628650001907,0.019547420547092464,0.01678464907798749,-0.00013789970287814146,0.0491468120625187,0.012110276439177836,0.015377196837728091,0.011240416859190194,0.01818959877261439,0.017694285900111018,-0.0014977514406719905,0.022584310037778277,0.012317201660501764,0.018235820708679018,0.01985147443893287
2023-01-23,0.02350040334752168,-0.006952400649713031,0.010547880464685244,-0.004029082774049231,0.024131561775873278,0.01008480442729831,0.09219350810058335,-0.00862330280047574,-0.02592472768833598,0.002776315095798454,0.01900913739139609,0.01583113157501681,0.015525279547059956,0.013884871378508246,0.0020307380075708092,0.024438097767495615,0.008507432463591869,-0.012002541231142083,0.0017749969962044254,0.017420300770886632,0.011973841685573028,-0.0002523935008827971,0.0007953430912841508,0.022605875425516064,0.028220437973105472,-0.013711029563648114,0.02603564891700838,0.030545337589429566,0.01539117301497095,0.0022989386422980207,-0.001326704413749602,-0.00306872721096052,0.009475296654106291,0.021356843946189308,0.010445817101411237,-0.008151669650232729,0.018889419847222477,0.03225813491570939,0.02284876824052784,-0.001460475618989765,0.0269051281415138,0.002650223855581668,0.030834489502991058,0.01943995003755128,0.018057665991309868,0.021355092525684682,0.0015238145371723189,0.01202796988872179,0.0046745118983086975,0.03593427545696226,0.029969575723096886,-0.002548375348236487,0.01621279449432289,0.009528602576426515,0.0024966536579327236,-0.006481649224930441,-0.011153909483906488,-0.004511736595911198,0.002835682315101451,0.006085888416393237,0.002643777257184121,0.004996911588340369,0.018044809639836457,0.007123704479345294,0.027983159853350426,0.01632823767424174,-0.0028927669381375587,-0.0005459260567911572,0.009247771610245037,0.00982434610457017,0.010388763357573438,0.043562083000684204,0.013188843272472495,0.07590111508953168,0.019713558929809638,-0.00447378958769562,-0.0028818760091654516,-0.013429569328872626,-0.006580217720795867,0.00518401417491221,0.06615132140607582,0.020029817169203268,0.01113863589774966,0.009087265695454372,-0.003873659081443548,0.010675240077716142,-0.006760356380210997,0.014918967650355386,0.018798764728448214,-0.0051680406207607055,0.07742468874848996,0.02988438060866594,0.00704498944706855,0.013192530105498701,0.026043919249478575,-0.0005795247841497986,-0.009249934315285757,0.025273224608929556,0.014942457348049443,-0.005205140689166332,0.012550392071104088
2023-01-24,0.010062996992421303,-0.005789312436986771,-0.012981441529316018,-0.016001945197540834,-0.010027956468680377,0.0009509042054320904,-0.023912215604918408,-0.0048662576882883,-0.0023182698648759326,-0.012305137300550828,0.00584558851198147,0.00863621711199758,0.009572769896415867,0.00728454343446705,0.00243222522050357,0.00031638502767750154,0.005414253434094185,-0.0125582250241556,0.0028347861837820787,-0.010773458576129769,0.019430096286237486,-0.010050278750993291,0.005827880837988353,-0.012667616454612562,-0.005694636629500427,-0.010987985968670566,-0.0010150665594836905,-0.00647977747772166,0.006526380531744147,-0.01353219743429801,0.0009409783097953373,0.01790685744698961,-0.01956678327843364,0.0029330817336976622,0.002756793655135148,0.003762810981940534,0.005393448514009025,-0.004687681687967071,-0.009939850705662279,0.01290604333901757,0.011658502543942406,0.00949178599411482,-0.006586158507265405,-0.019760833618346685,-0.020944070865480335,-0.0023200566072014706,0.0070050750149404095,0.012080484521976631,-0.0026082002423947204,-0.011562620011044689,-0.020609784792730124,0.0,0.008595913863549187,-0.010929035497097006,0.005312938901539388,0.006554533714751454,0.012214819621702677,0.01801575640657549,0.011516136669289523,0.003803729666680633,0.0010024231457783639,0.00745788365652067,-0.019060422767343654,0.0039606335356199285,-0.000907473199362685,-0.0621432142988948,-0.0006694069638114586,-0.012377082266290196,-0.016678688760258575,-0.0022260673781455687,0.014878339201016555,0.017934007340714375,-0.011380220866955004,0.0037512383959736884,0.008204993773015312,0.009283265882969793,-0.006002618137209037,0.005459141231440867,0.001483104101898114,0.0010063123403105667,-0.002518515005227262,0.033454311849489216,0.00404854460770121,0.019554951047289215,-0.0023931595722349597,0.003840976598962209,0.0031413585698101265,-0.0065600258523186294,-0.03984647130466645,0.00997440904190161,0.0009739087975544347,-0.006342395226020092,-0.033074875694669714,-0.002714949138589051,-0.020977471888087962,-0.0012935569636529642,0.01993431184501593,-0.012880384705921899,0.0026638618858181307,0.009311882470849575,-0.0006258879251995753
2023-01-25,-0.004700745593727129,0.0006772318215515494,-0.013596369826202603,-0.006221081575196186,-0.008718016806796514,0.005383128550832561,0.0028113349725127357,-0.012168080072629373,0.016219756710788458,0.008928577793566816,0.001110999665122847,0.009270725574821004,0.003302183990709695,0.008677863835465427,0.010715698998683187,-0.004824522750049631,-0.001090338764167642,0.011473594259571174,0.0019274209028066203,0.009334905399121851,0.0032220209859834537,0.029921207618939905,-0.0022387394139562478,0.008804877896094299,0.08994450058422787,0.013130062231630157,-0.002499300179237718,0.00845928201654611,0.003555860759730356,-0.003138603084321012,-0.009677650404243954,-0.007271900519506214,-0.031776912188720696,0.0200000696414091,-0.0053265486910797355,0.0004932571558682319,-0.004470236658698279,0.003924799617937236,-0.007608964627042303,-0.03639827180656774,0.0011154288896619846,0.000595282249452378,0.0033150191606261536,-0.024997461801167575,-0.025383778414813207,0.0037320728487881816,-0.00135331671333494,-0.0012564878704620641,-0.005159549106852235,-0.007352938745960436,0.0008717010128547198,0.007129724363902135,0.00483937054960637,0.00326474678059685,0.006275998186363818,-0.006907424652427441,0.009642454129276334,0.010974464041590748,-0.0014533602576705107,0.006262979756589626,0.012761603746031636,0.002467783336019602,0.0049504207317183635,0.008313409567580754,-0.011457271581366668,-0.017999997562344383,0.0033497719372683754,0.0006450637816204363,0.0013611717084398567,-0.005908093812350912,-0.08712743355900276,0.011351469189558427,-7.895902014454226e-05,0.003010878953927376,-0.0006689186288613147,0.007264594238294064,0.00805166512727884,-0.0007049811287765939,0.020927867048493365,-0.00603170829214883,0.003596136292587593,0.0054289269611624835,0.0031884360376841503,-0.0005047914454292535,0.008395874076270626,-0.0020725907310130687,0.06576194810675795,0.004035354825606019,-0.009298963825219775,0.015499757731294084,0.003752820129427681,-0.011296729450451681,-0.015060530853685417,-0.014056322864386406,0.05313911708165531,0.004511024842269951,-0.002226564449035129,0.020022545951980497,-0.0047543712916330305,-0.005272065537065385,-0.0009058703690013603
2023-01-26,0.014803501841484046,-0.0026389313067187725,0.0006306285592090344,0.0040269930158436384,0.021358554903222915,0.007559001327570147,0.0033373379759484845,-0.006470626834842119,0.010838519605291141,0.02099198301215366,0.022025859544013926,-0.005677230495657715,0.0002351093355266176,0.01347860207214091,0.012402439033255996,0.01689847001867939,0.010183038630229735,-0.002460010478906316,-0.00304578938135025,0.005587729741727943,0.014239224850795873,0.016420657624466317,-0.003167516754780886,0.007730845663835417,-0.00017211027497654463,0.035556998231408565,0.015115533081696775,0.05711720333888093,0.007503031481238098,0.022273931968359584,0.0486374864286232,0.0182767416735099,0.011066583461222912,0.014613315604361521,0.003973104305786679,-0.0007888550557720864,0.01728776269163368,0.010164144247061024,0.012406214176393204,0.005421243108006069,0.004331985114287784,-0.005352601674574187,0.004405064765004019,0.02512141694013903,0.024154511765926756,0.015273446020760861,-0.010874326919385724,0.012967594501585689,-0.04482804032561183,0.01313130573136001,0.02649906885554465,-0.003657653016506446,0.006181717325339564,-0.007259108698417838,-0.0019695123586700447,0.009652003924326191,-0.0049182052355958294,0.012440525177379813,-0.020862608544802597,-0.013467861713601703,0.006300223050938802,-0.0073847580380557165,0.007881815000425174,0.009223157849974184,0.04098931513436743,0.005490044495903623,-0.014244611061356327,-0.015839437173324034,0.008991978303072523,0.030713583814376832,-0.0024807937443731554,-0.008397642161234398,0.005598475437528894,0.024789066578554397,0.0021195440257395504,-0.009945749438416862,-0.009180297516787728,-0.0040222618152746525,0.008702253308677133,0.021618193646768757,0.021270159970452118,0.0023997300033316016,0.016638551481346076,-0.014644556084998928,0.0038655350566605406,0.009106288483762048,-0.02056794971833742,0.0171731397246917,0.00356328828240704,0.004187147985806217,0.10967259156647335,-0.005370207246076397,0.006795884114382478,0.012622501920473317,-0.009155630098594103,-0.0008447492895189423,-0.0014878308994989986,0.010366094342929788,-0.000913480467730321,0.04019090693405869,0.012374691939345928
2023-01-27,0.013684207256707381,-0.007598348399573851,-0.01008376901969077,0.010974878220866957,0.013367186137868803,-0.010159421599548746,0.0031931592878635673,-0.00482580450016612,-0.0010857790307260418,0.03043737760442866,-0.012680041950358323,0.10540168825986895,-0.007333227988176039,0.0031125258336692774,-0.010867314702366793,0.013721987617268283,0.0003688732641606851,-0.00739834399585948,-0.005724388838781458,-0.006323026213670868,0.00923249373083923,-0.038938596008524895,-0.05216456446911644,-0.020044525512284195,0.013009346622424367,-0.00834335730889546,0.010014190727053451,-0.0034526235343408374,0.0035166242540014547,0.0013689405370753693,-0.04441131267348375,-0.007170078771144839,0.00045131187712210696,-0.001458495270562521,0.014624923603841822,0.002368351706895977,-0.01313176775600755,0.027089700804735273,0.0022087823081737845,-0.002717892399058841,0.0257580725629587,0.0013153961603891151,0.04029617898256088,0.015631311337475084,0.018970605858499745,-0.0035778653105953406,0.009177556878692705,-0.0058275570840530255,-0.00044614999218361984,-0.06414088672321139,0.024409226577979837,-0.003907905874516393,0.002429063141494048,0.0007564587487067786,-0.0052622639391810555,-0.014597399649886711,-0.01698228039819638,-0.00045680074526377457,0.0033695805710318716,-0.008509268037529827,-0.008226347723149008,0.003099951382013133,0.009042154694942406,-0.0024923265364614755,0.03014273819015978,0.01497132331054063,-0.003386632313125526,-0.013942240092382319,0.0037305251589361266,0.0006451953427866197,-0.010732882273799982,-0.011236895766665644,0.0,0.028431314525380946,-0.009350961015924919,-0.0035248893765643663,-0.010395441830204244,-0.004108954642198626,-0.005367916360175307,0.012622253474532608,-0.004180351970072493,-0.006483799533864798,0.0023905158933039683,-0.04304936553345251,0.00710881300255406,0.01804789057675049,-0.0025000154479775105,0.008860617397985271,-0.006477532337479941,-0.013181894009556383,0.11000180416824756,0.006548025844397509,0.004516630931046928,0.013299940880513894,0.0032854075801420635,0.029949711508600263,0.009188130018793705,0.006767222564237008,0.007664890723478424,-0.018257384284020683,0.00465499286570048
2023-01-30,-0.02007809686750328,-0.004306816401405178,-0.0012732300524835871,-0.010639286109898838,-0.019664908406514137,-0.0025264518099946676,-0.03912472835460368,-0.008121445084366408,-0.01236454570714085,-0.01652968356145279,-0.016142409957171866,0.0020313792126875896,-0.0071032817777454405,-0.004231224887215279,-0.005793101467844397,-0.011170666001496632,-0.014910823005613416,-0.0057970306089855095,-0.005951504918179418,-0.0021212999475501704,-0.01149163324436464,-0.008797954383722661,0.018019147405262226,-0.009091002150798277,-0.02194246660448529,-0.024917004825610656,-1.986047263780044e-05,0.0013980380142997184,-0.00597812537126674,-0.008316135889973486,-0.02925603647779751,0.005786956361755413,-0.012143668142886699,-0.017801773585695013,-0.01729692748301659,0.0005906685630308051,0.0029072962865483998,-0.028635860954964842,-0.03400495779020407,0.0025495208936490155,-0.02883577184793229,-0.004538543774221027,-0.04374164370895084,-0.027405460982722896,-0.024454117751735005,0.010630638466482045,-0.007736404164154442,-0.01129094681596765,0.006771182381255736,-0.007457355009279243,-0.014599311964960004,-0.037032519909765194,-0.00848055073158549,0.017132770626852256,0.002479664013168792,0.0010162857451769813,-0.0046770792378703074,0.002154033479830675,-0.0028643287764312797,-0.007780251781232983,-0.00576236511669681,0.0018539770489771623,0.0,0.0016655895545498733,-0.030842349178210493,-0.023166830489561918,0.008155919081099805,0.006737582869675185,-0.001300818302903628,-0.021961620349153277,-0.007012556053715868,-0.02123237490749008,-0.00909584453946688,-0.05907184345758565,-0.01842906703286995,-0.0008254845851146664,-0.005480645432489051,0.0031301123931524177,0.000674641036058965,-0.02676283016500114,-0.013268372110346704,-0.008935641592760168,-0.00568700177975856,0.01084481462206277,-0.008382124672775215,-0.020682671689222776,0.010526146026071492,0.0010089348777873042,-0.016282253811043867,0.0017037425420856067,-0.06318150994943417,-0.005000068811675917,-0.01082078862703717,-0.028117868890564335,-0.0012279507051113914,-0.010110484784989326,0.01008862170525493,0.00368600546329767,-0.00802535010514105,-0.017732177206313704,-0.014571537392446876
2023-01-31,0.00902090785521259,0.014418151000557877,0.006738941689765854,0.017242398732200348,0.019041281862514303,0.0007915002018510364,0.037267145498509624,0.0032195156135614855,0.024442796122995603,0.025658817736008643,0.006122551266040999,0.013146944094986068,0.015882109315284554,0.005099181431043487,0.016073875765384438,-0.0011816709923634372,0.015176669545842403,0.008607614851568579,0.013633562048853243,0.009082443986529354,-0.03522003883645741,-0.01695913654629444,0.022639997233916853,0.002803248319094287,0.034782465296022025,0.011117620021080299,0.015617680822667346,0.01954474211244306,0.00933232004558282,0.013440557988588564,-0.0010333224164399413,0.005325725338404919,0.006203705060565667,0.008365117114284004,0.024158674110061007,0.007969114450846249,0.005909204466337581,0.04809932872614375,0.05312900223439687,0.021879197177405052,-0.00433002074199329,0.007078635708883674,0.08349401051311811,0.01960185991309471,0.019599699717587793,0.023359170590398826,0.03160003288772639,0.013120823037596985,-0.004212871148379538,0.011091136814277203,0.014935661730649752,0.008765368404685558,0.005965349614692084,0.0039633189299235205,0.011213743916568264,0.018182844761436057,0.010719618674991827,0.005796992748468899,0.03140007593405225,-0.0014009190587299658,-0.012883438116545354,0.009253650862108165,0.013441445390162121,0.011917910117065,0.012987895566071606,0.022206398516211756,0.012134857479244587,0.012442313056028054,0.014276778161125492,0.021012728970960515,-0.005596415454217518,0.0021239841157516537,0.007596710986412347,0.01956997162595675,0.012707565487156014,0.009086600207503626,0.014006703676527454,0.009715664447885075,0.00394866676797867,0.02322951391636452,0.012003387215482553,0.011548856954769038,0.006826553342268227,0.02543044271948136,0.003707485312898662,0.01992847973739975,0.01041692319058285,0.020512024628506875,0.010703649205446863,0.01585261362965462,0.03936155894904236,0.023566080239186382,0.01993019737704138,0.04667447414192005,0.02049171921742521,0.0048450207576100635,0.012667356016656361,0.012529609437195166,0.012100009912087817,0.02157446823797371,0.01425653306844632
2023-02-01,0.007900803000026713,-0.007783568023062459,0.011487935155746198,0.016305261898722945,0.03666905336752668,-0.03147737202124301,0.12628074079947327,-0.023732145005531224,0.01678677053430877,0.019586971068148662,0.03032434385111582,-0.007545781601090429,0.008215962441314506,0.012401202472326567,0.004548264908004196,0.0047819788013352404,0.004504700197733191,-0.019546043610429886,-0.003049504760387678,-0.0013406117857152067,-0.010900055302889289,0.0373916765332043,0.006171975050147882,0.015756181561132676,-0.0224367912111888,-0.03421678235310954,0.013244613446492526,0.02292090217473919,-0.0020546740234422822,-0.00827484267887535,-0.01528555026108347,0.009814695060204048,0.011800975588251328,0.008295722424654262,0.014658858939826658,0.000878681430802164,0.015517588049649422,0.02072527313858674,0.042556641778729754,-0.011198786675133743,0.0228629142889607,0.000714727120400882,-0.0005085967178953821,0.015620275917798798,0.016086705136113766,-0.0002734525928674847,0.012092410861034075,-0.008442131026659472,0.002672014349613061,0.028662491712806215,0.030472944408058256,0.009178907509321377,-0.0026435956735268995,0.00024677468172207284,0.0001631483194797223,0.0004229044841501661,-0.004590902326736757,-0.0021803416530519204,0.025498207560755937,0.009390082639815223,-0.004225949387705374,0.019712568143163578,0.024853562007953967,-0.004656151159441402,0.027857961157398137,0.006777800426414959,0.05550622854303677,-0.004003399295137378,0.008835886147763539,0.019934591109317612,-0.005225709273716572,0.022975202677226303,0.017042256659990596,0.07196609470698756,0.017974383536691008,0.0031575047090663944,-0.0043024319488994545,0.0056889615745223665,0.011032204041840021,0.017425522586388187,0.03941136812165391,-0.014321374149521171,0.0077883182695712705,0.010720713702698781,0.017435022729194394,0.0036587676653951906,-0.009327520217071394,0.028697799504644017,0.029860007059479443,0.01111778633335736,0.047280928205116535,0.027594270940887844,0.018316169953277894,-0.0013496441067860632,-0.011646581401329903,0.002997246112257379,0.002886900291669159,0.009814390200152623,0.005560571041860474,-0.010947326785539335,0.011171077611954683
2023-02-02,0.03706260482582335,-0.012005500834821103,0.0038454836342236565,0.037024073739953645,0.021645127286801236,-0.035930013607686884,0.04336009210078218,0.0004870628670174959,0.0011005658802223373,0.07379935352944922,0.005010325401272331,-0.0027647993851923625,-0.025192100871289314,0.005846473399740981,-0.012401814661628485,0.003659399646114947,0.010621230354340483,0.021620189172030457,0.004153582113282095,0.0013424114383107089,-0.01859424358483075,0.034037342162926976,-0.01680211464638126,0.02852133052347794,0.04719317421266145,-0.054375613540408874,0.012417674131408152,0.016412459996669293,0.015441617166171318,-0.014973320108494836,-0.013713838363069608,-0.04786998837219947,0.01188799835468668,0.03492087838687552,-0.004483557494770363,-0.004876208864643572,-0.0015280211344401717,0.038433586734648806,0.06130303110718871,0.004165737336540243,0.01967932298605879,-0.031071394109032036,0.05597954687627493,0.07266101812365089,0.0727869605523459,0.010281437815858219,0.0356610276269167,0.003192762404076399,0.009623162468714197,0.038527665703541825,0.03813565867249835,0.0037593530195252356,-0.0046562602828560395,-0.013566784590295256,-0.01712063805647268,0.0029300406446657323,-0.03464997020450822,-0.01094633554631963,0.03746016068394731,0.002298999118609757,-0.01149199130791323,-0.0010486775411613358,0.021102954355154857,-0.040864010270717954,0.2328239319147336,0.03823581462839343,-0.011989845598478488,-0.03290344599732731,0.010387915418283988,0.0468844880729784,0.01831912992424689,0.013536353341952578,-0.0033977113522322133,0.03657539829809631,-0.0074404422440452755,-0.00926789638778902,0.008414799121834404,-0.007123365422068928,-0.017838403953836846,0.048848091225138335,-0.018850129304809338,-0.014834542988208521,-0.007637150130480719,-0.020830742407429992,-0.003485387987966826,0.022182480451646613,0.004955432048696196,0.022249694826024458,-0.0004936997687368105,-0.026627889417057737,0.03781489703913388,0.014387703156959697,0.02635510560163068,0.03411189296430117,-0.0014221591959105995,-0.005803481928073895,0.003358114430660475,0.004252640186114487,-0.007257861060929516,-0.0312881164902874,0.01952003098915589
