Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DOW,DUK,EMR,F,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNP,UPS,USB,V,VZ,WFC,WMT,XOM,^OEX
2023-01-19,1.0815543520204558,0.9245207951029427,1.0248786187124566,1.0138618281337055,1.0166507928528439,0.9807722803003585,1.0576382792079686,1.0014523535537283,1.0404341027348356,1.0915870500850815,1.017597777821794,1.0016248228192226,1.0598802240892073,0.9916445152322041,1.0565874645748892,1.1393507023248053,1.0250407303075297,1.0286945018306397,0.9848988654109926,1.0784185008562865,1.0336654544679054,1.1247731931324636,0.9503348386905031,1.072251866578956,1.0531354262889774,1.0576378328820653,1.0357614470636225,1.0862887616567978,0.9768711779255065,0.9480593641078868,1.028794727402993,0.9630205566826135,1.0324474340049217,1.113633757021801,1.108934018480966,0.9833171369351832,0.9040683946540089,1.0428084365544381,1.0392619721134493,0.9363941229137922,1.158598088472807,0.9792716182099569,1.0564755068768084,1.0469342679703448,1.0440978971891355,1.0130843459610681,0.9840776213922683,0.9363508470074945,0.993429635986756,1.0632248300397256,0.9697978963691609,0.9514001347700431,1.004628048081309,0.9818538022244727,0.9486895065180029,1.0194438320720425,0.9618893013918213,0.919963066073617,1.0155246244137668,1.0626793344473076,0.9971627369439642,0.9636226362633987,1.0161001866544548,0.9623010657304775,1.091470378213638,0.9670124758799548,0.978471150394722,0.9888429413279212,1.0983433014273836,0.9680690913664728,0.9852079288721686,1.0706220908973714,1.0486735420056226,1.1711490070039872,1.0303661957164227,0.9454881476285281,0.8770971557369172,0.9455279128807162,0.998914116510145,1.0290962471931948,1.096828421310454,0.9348278237215708,1.0340175758743648,0.9314133418607639,0.924200159503149,1.0288411182070152,1.0252665283322244,1.0485730387741525,1.055461050675037,1.0438724411182034,1.1764107304718379,1.0473009392155341,0.9899795469832418,1.004963439795094,1.022177589255501,1.0627803129559015,1.0142019270777876,1.0277577221864267,0.9667826677459592,1.0451599920210053,1.0181793260767609
2023-01-20,1.1023426606618678,0.9299915158428358,1.0342289798321995,1.0420235073069868,1.0577584906788333,0.9926903139323983,1.0945017708371447,1.0060767730847382,1.0313970497404368,1.1331857416199116,1.0312568265675297,1.0340230762119123,1.0581912848800077,1.0101463369892048,1.0716038711388505,1.1535668188321424,1.0416690256519447,1.0342737266391209,0.9998709026993349,1.1159895039324081,1.0503218456257621,1.1596404968760086,0.9593639490242135,1.1068316169194368,1.1205764326597492,1.0767327924821215,1.059190780730057,1.1221992100663378,0.9835995871634525,0.9428574229376968,1.0397149410023443,0.9677344453835366,1.0462501532570037,1.1630885856485809,1.1253917249829835,0.9818706140307046,0.9088545561789683,1.0616439169466034,1.0542110424167637,0.9414086042436222,1.1709589287034547,0.9721278969403746,1.0452396579484322,1.1068004317517666,1.0998652369265431,0.9873491350544845,0.9971195313615767,0.9427438290207891,0.9975273643040038,1.093153644710044,1.0196710638030102,0.9469667228314709,1.0070884102688178,0.9779303304731413,0.9544083163479602,1.0322597781116556,0.9481629908125531,0.9282767021436322,1.0275824953032777,1.0867668174672187,1.0160784084674448,0.9666415778498744,1.0338617054166166,0.9728344339329539,1.1172840172653677,0.9851394196670462,0.9872585313680922,0.989202962443023,1.122725031423978,1.0026713529600675,0.9760229306186607,1.1612137169860248,1.0662736842439715,1.2461753279585606,1.0460721640911612,0.9468814607548632,0.8800233254866272,0.9491796067139705,1.00513325239036,1.060471901261847,1.1464552534224972,0.9360182066989751,1.0417533037699043,0.9400781132368085,0.9335189775307611,1.0519821164046224,1.0409646808868942,1.0690700459259022,1.0731768175845442,1.0437283795851382,1.2342275675506675,1.0599839439316943,1.0052028401284616,1.016259648853144,1.0407705894784167,1.0815854503401212,1.0126829048434303,1.0509691166654358,0.9786908065250361,1.0642192642472093,1.0383916869426235
2023-01-23,1.1282480345296497,0.9235259435635322,1.0451378310505757,1.0378252244313746,1.083283855040604,1.0027013385031633,1.195407728712922,0.9974011922179111,1.0046582133936728,1.1363318223007146,1.050859914167469,1.0503929397800509,1.0746200003920323,1.024172111515036,1.0737801059064593,1.1817578624266452,1.0505309545370942,1.021859698716346,1.0016456705482184,1.1354303767480634,1.0628982339172057,1.1593478111512365,0.9601268713432143,1.1318526325053853,1.1521995903717475,1.061969535533994,1.086767641417629,1.1564771637804052,0.9987383385869393,0.9450248174710619,1.0383356416727134,0.9647646586459058,1.0561635503196802,1.1879284870678717,1.1371472771233107,0.9738668084434469,0.9260223742905853,1.0958904731136645,1.078298550709819,0.9400336999296172,1.2024638739837046,0.9747043492695411,1.07746888843377,1.128316573574283,1.11972622948214,1.0084339720580782,0.9986388547215194,0.9540830490798081,1.002189847772869,1.132435408213608,1.0502301705931216,0.9445535872033451,1.023415889560303,0.9872485374482932,0.9567912074603369,1.0255692284294646,0.9375873516249388,0.9240884951209997,1.0304965525469805,1.0933808486415708,1.0187645725276993,0.9714716803002449,1.0525173345611638,0.9797648452952423,1.148549154522098,1.0012249271698068,0.9844026228109353,0.9886630746062134,1.1331076402762743,1.0125218779897436,0.9861623119607699,1.211798605306903,1.0803366669453442,1.3407614249476782,1.0666938738510612,0.9426453590555558,0.8774873722406236,0.9364326391771859,0.9985193398839274,1.0659694026300846,1.222294783369333,0.9547663212634997,1.053357014515875,0.9486209497867774,0.9299025574099107,1.0632123878879551,1.0339275024481511,1.0850194673570346,1.0933512140065178,1.0383343489224015,1.3297872528130839,1.0916609105149402,1.012284442981901,1.0296668758803222,1.067876428094553,1.0809586448087791,1.0033155466313586,1.0775303961382974,0.9933146058419708,1.058679929855934,1.0514239097371285
2023-01-24,1.139601715633395,0.9181794652589368,1.0315705069004257,1.0212180020653983,1.0724207316990326,1.0036549376869752,1.1668228813681527,0.9925475191384442,1.0023291443584426,1.1223491032083193,1.057002880891653,1.059464467771738,1.0849070903818716,1.031632471095003,1.0763916052033837,1.1821317666282678,1.0562187953653188,1.0090268383596286,1.0044851218561337,1.1231979550390707,1.083550582690559,1.1476960424798126,0.9657223763387531,1.1175148688796692,1.145638317729809,1.0503004854089073,1.0856644999977323,1.1489835628161917,1.0052564850361996,0.9322366421793419,1.0393125027570775,0.9820405631781236,1.0354977608936795,1.1914127784142297,1.1402819912857372,0.9775312851652053,0.9310167450225658,1.090753480034781,1.0675804745892352,0.9521658156010459,1.2164827277965693,0.9839559376651417,1.070372532482297,1.1060200690307744,1.09627461939205,1.0060944412998805,1.0056344965339168,0.96560883548483,0.9995760525994913,1.1193415610452853,1.0285851544236295,0.9445535872033451,1.0322135627242324,0.976458862017932,0.9618745152404538,1.032291257496151,0.9490398109665156,0.9407367157055609,1.0423638907648833,1.0975397738125292,1.0197860476916558,0.97871692401462,1.0324561138840165,0.9836452215797593,1.1475068769462187,0.939005510210288,0.9837434620890048,0.9764260964246724,1.1142088890140929,1.010267936067492,1.000834964821208,1.2335310103899444,1.0680419992351904,1.3457909406847823,1.0754459967980674,0.9513962973139333,0.8722199034686755,0.9415445450363581,0.9999999999999999,1.0670421007943447,1.2192165646468034,0.9867076948024984,1.0576216566454186,0.9671712821096241,0.9276770945324134,1.0672959909071191,1.037175439830862,1.0779014978031214,1.049784919799683,1.0486910085917938,1.3310823443174742,1.0847372641114152,0.9788032581859057,1.0268712880587394,1.0454750823041001,1.0795602138701126,1.0233159516168606,1.0636515833588747,0.9959609859906557,1.068538002413922,1.0507658362077579
2023-01-25,1.1342448611749798,0.9188009814544347,1.0175448927868043,1.0148649215684906,1.0630713497361235,1.0090577408975352,1.170103211341271,0.9804703079357533,1.0185866804457935,1.1323700844878546,1.0581774245652267,1.0692862580996167,1.088489653207138,1.0405849266647933,1.0879260712907581,1.1764286670472768,1.0550670687732024,1.0206042352850355,1.0064211874765574,1.1336828104287942,1.0870416727349452,1.1820364940502868,0.9635604766813859,1.1273545636825855,1.2486822617413067,1.064091213686165,1.0829508893414754,1.1587030241293312,1.0088309524438583,0.9293107213788807,1.0292544938462032,0.9748993350726439,1.002592837372727,1.215241116954179,1.1342083059701782,0.978013459466698,0.9268547970192126,1.095034468497592,1.059457338873009,0.9175085613447617,1.217839409811367,0.9845415733830584,1.0739207680517804,1.0783724204688587,1.0684470113055784,1.0098491655583592,1.0042733512554358,0.9643957082604816,0.9944188075072452,1.1111111851106434,1.029481614969721,0.9512879022541261,1.037208706417219,0.9796467532786988,0.9679111083052678,1.0251607834156367,0.9581907130153274,0.9510605941504264,1.0408488808737733,1.1044135541512896,1.032800030667231,0.9811323053821428,1.0375671021937274,0.9918227799480773,1.1343595790155598,0.9221034935930033,0.9870387786580765,0.9770560254992181,1.1157255187615378,1.0042990488556702,0.9136347829202214,1.2475333996487508,1.0679578000636387,1.3498428209663071,1.0747267045194888,0.9583077841427405,0.8792431401308987,0.9408805622313545,1.0209278687769099,1.0606060141069116,1.223600660472028,0.9920642194724404,1.0609936568600777,0.9666830623686544,0.9354657565245355,1.0650842208620543,1.1053822402105704,1.08225132057545,1.0400231186551454,1.0649454668935856,1.3360776569331545,1.0724830823684244,0.9640620190436754,1.012437348575094,1.1010305132909515,1.0844303613300743,1.0210375815659305,1.0849483989389512,0.9912254916538373,1.0629046758318885,1.0498139785719782
2023-01-26,1.151035531956076,0.9163765311917419,1.018186585656473,1.0189518920771239,1.0857770175255057,1.016685272325702,1.1740082412242596,0.97412592733309,1.0296268789375216,1.1561407780648947,1.081484546254221,1.0632158859635334,1.0887455672862312,1.054610821559775,1.1014190080626314,1.1963083717029537,1.0658108584114916,1.0180934232969163,1.0033558405105754,1.140017342744349,1.102520569396309,1.201446310618711,0.9605084841369373,1.1360698541151624,1.2484670946735952,1.1019271724179975,1.0993204110122936,1.2248849003679025,1.0164003281556016,0.950010213478029,1.079314750250609,0.9927173920895419,1.0136882476776023,1.2329998189316274,1.1387145510864731,0.9772420285538967,0.9428782098712365,1.106164362733187,1.0726011084553602,0.922482726847194,1.2231152178905391,0.9792716182099572,1.078651863998586,1.1054626670872088,1.0942548486997754,1.025272949136023,0.9933525534112962,0.9769015254511805,0.9498409611037636,1.1257015248121547,1.0567620003181089,0.9478084211888802,1.0436203176407,0.9725353902666006,0.9660048598352398,1.0350556393202297,0.9534783039916863,0.9628923564514574,1.0191339783636548,1.0895394639300844,1.0393070221550185,0.9738868215642495,1.0457449108142203,1.0009705169666236,1.1808563239685805,0.9271659645516673,0.9729790859904237,0.9615800079685055,1.125758099280032,1.035144934783733,0.9113683397711655,1.2370570605743123,1.073936669381295,1.3833041678311535,1.077004635085356,0.9487766230391383,0.8711711811367344,0.9370964103879241,1.0298123250088596,1.0835344003028025,1.249627070560359,0.994444905935898,1.078647135028479,0.9525263233652012,0.9390819476058266,1.0747828869867588,1.0826467938743762,1.1008369755567138,1.043728909603354,1.0694045516286108,1.482608756103075,1.0667238232285396,0.9706136552079861,1.0252168397542003,1.090949977755144,1.0835142896790582,1.0195185593315732,1.0961951730271444,0.9903201897759794,1.1056238584200306,1.0628051031504255
2023-01-27,1.1667864174502451,0.9094133811332283,1.0079194273077654,1.030134530611484,1.1002908010229893,1.0063562761901388,1.1777570365437533,0.9694249241871943,1.0285087811800442,1.191330671490734,1.0677712055898163,1.17528062410238,1.0807615478202053,1.057893529032707,1.0894493653249098,1.2127240387616844,1.0662040075751196,1.0105613319560645,0.9976122415358304,1.1328089820586686,1.1126995155774788,1.1546636781035964,0.910403684671175,1.1132977601052532,1.2647090076650174,1.0927333296049118,1.1103292850620572,1.2206558339340337,1.0199746262013685,0.9513107208489986,1.03138096118187,0.9855994570071974,1.0141457371936329,1.231201494527111,1.1553683330699873,0.9795563212923006,0.9304964704646874,1.136130316590416,1.0749702965785837,0.9199753259444912,1.2546203084258227,0.9805598443745405,1.1221170585997944,1.12274246877845,1.1150135171186055,1.0216049397089753,1.0024690021821459,0.9712085760461152,0.9494170723243006,1.0534979615718956,1.0825568224758308,0.9441044750918001,1.0461553372879953,0.9732710732485252,0.9609214232153762,1.0199466168662799,0.9372859845350922,0.9624525064746523,1.0225680326851656,1.0802684579296737,1.03075695941175,0.9769058231766047,1.0552009056626235,0.9984755463217735,1.2164503178977277,0.9410468647456087,0.9696837694213518,0.9481735005472952,1.129957864369147,1.0358126759213062,0.9015865390958552,1.2231563793272209,1.073936669381295,1.42263346084018,1.066933513083047,0.945432346480704,0.8621150543496386,0.9332458179451403,1.0242843785815343,1.0972110461518,1.2444030405438888,0.9879971240029306,1.0812258166849136,0.9115205734030836,0.9457581071987592,1.094180582416799,1.0799402755077685,1.1105911786607583,1.0369681218398357,1.0553077727013234,1.6456983941500545,1.0737084608736231,0.9749975889596851,1.038852066969244,1.0945342865081447,1.1159652255943202,1.0288858086765746,1.1036131758277983,0.9979108041132945,1.085437982160022,1.0677524533232208
2023-01-30,1.1433598108315692,0.905496704231255,1.006636041568428,1.0191745168110815,1.0786536832003422,1.0038137026119667,1.131677612421256,0.9615517929019919,1.0157917373449479,1.171638352473939,1.0505348038985876,1.1776678514932184,1.0730845940114861,1.0534171206940859,1.0831383372262249,1.1991771925951449,1.0503060269839024,1.0047028472334543,0.991674947373894,1.1304064061457333,1.0999126498964265,1.1445049997350996,0.9268083846851052,1.1031769924185924,1.236958089022835,1.065505689749193,1.110307093831571,1.2223623571922502,1.0138771746913717,0.9433994040415702,1.0012068393776081,0.9913032254792651,1.0018302225853803,1.20928392428317,1.1353839276786513,0.9801349144642297,0.9332016993979158,1.1035959627319898,1.0384160064735384,0.9223209507766822,1.2184423634562733,0.9761097217349115,1.0730337091594098,1.0919731986122154,1.0877468705282145,1.0324648779318764,0.9947136986897773,0.9602426373375453,0.9558458078917993,1.0456416532709019,1.066752159805871,0.9091419073210646,1.0372833638770056,0.9899460075515635,0.9633041854880063,1.020983075600791,0.9329022237168763,0.9645257288997803,1.0196390614148447,1.0718636980284622,1.0248176019265212,0.97871692401462,1.0552009056626235,1.0001388224942964,1.1789322513441023,0.9192456299431584,0.9775924317790082,0.9545618256795881,1.1284878986782478,1.013064551179882,0.8952641122778252,1.197185864510857,1.064168373983594,1.3385958797439057,1.0472711094163327,0.9446520333423598,0.8573899427660447,0.9361668767797722,1.0249753202666672,1.0678465732684763,1.2278919104844161,0.9791687350978564,1.075076725905823,0.9214058460878857,0.93783030367439,1.0715499982785242,1.0913078833330843,1.111711372139199,1.020083943686078,1.0571058574882466,1.541720684686295,1.0683400415434656,0.9644474003439243,1.0096418556349875,1.0931902524739816,1.1046820534920385,1.0392657395111473,1.1076811003794367,0.9899023015794949,1.0661908021555544,1.0521936585237446
2023-01-31,1.153673953218292,0.9185522939044994,1.0134197036435029,1.036747883899453,1.0991926320141991,1.0046082844623214,1.173852006660765,0.9646475239124879,1.040620452361082,1.2017012074125855,1.0569669000269182,1.193150799321228,1.0901274408381243,1.0587885940359603,1.1005485668829689,1.1977602350518155,1.0662463564400122,1.013350944360305,1.0051950093012092,1.1406728948639073,1.0611736836503636,1.1250951831666753,0.9477914273288942,1.1062694711519476,1.2799825408269057,1.0773514325694529,1.1276473771605486,1.2462531142315307,1.0233388308203415,0.9560792184379908,1.0001722698087465,0.9965824859759048,1.0080453479373754,1.2193997259342197,1.162813466221364,0.9879458823106152,0.9387160962281004,1.1566781923677056,1.093585935516287,0.9425005927195769,1.2131664827495843,0.9830192461889384,1.1626258509764096,1.113377945406194,1.1090663286062448,1.0565824986371055,1.0261465825600076,0.9728417377012457,0.9518190110395149,1.0572390079060365,1.0826848882681297,0.9171109620948105,1.0434713599338534,0.9938694793028948,0.9741064963577003,1.0395474523684936,0.9429025798161731,0.970117077555924,1.051655887627036,1.0703620148236008,1.011614548698922,0.9877736887481671,1.0693842262933138,1.0120583857413623,1.1942441003040332,0.9396588483003236,0.9894552792033185,0.966438710828106,1.1445990714331846,1.0343518020239126,0.8902539381303585,1.1997286682706805,1.0722525535616279,1.3647921631291164,1.060579374432039,0.9532356584503843,0.8693994809881104,0.9452624678747007,1.0290227717564246,1.0926521301027585,1.2426305498938572,0.9904770951634686,1.0824158737906913,0.9448377992964291,0.9413073532234341,1.0929044383142787,1.1026758371867444,1.1345153642569021,1.0310025643794025,1.0738635245146197,1.6024052142995324,1.0935168293678288,0.9836689378204263,1.05676635388988,1.1155915048379064,1.1100343360602762,1.0524307077426476,1.121560009786441,1.0018802109391773,1.0891934566114583,1.067194292210898
2023-02-01,1.1627886563049774,0.9114029828723792,1.0250618767506394,1.053652444326333,1.1394989852987198,0.972985857742967,1.3220869076508346,0.94175436899577,1.0580891856958212,1.2252388941947352,1.089018654332759,1.1841474382652541,1.0990838869482966,1.0719189424510869,1.1055539771516438,1.2034879383776782,1.0710492956137685,0.9935442827419898,1.0021296623352272,1.1391438760581516,1.0496067655830918,1.1671643783247099,0.9536411723711122,1.1236999391817406,1.2512637544545173,1.0404879306237484,1.1425829126827423,1.2748182462326456,1.0212363722953752,0.9481677250031862,0.984884179927259,1.0063636391780983,1.0199412656998323,1.2295155275852696,1.179858817341517,0.9888138919924768,0.9532829556497823,1.1806507623769993,1.1401251673970654,0.931945665545408,1.2409028588078943,0.9837218366356049,1.1620341328190134,1.1307691421259733,1.1269075504695667,1.056293759671009,1.0385551698700362,0.9646289533575961,0.9543621092321107,1.0875421122085989,1.1156774032178345,0.9255287648843482,1.0407126060490162,0.9941147411273231,0.974265355765192,1.0399871800206635,0.9385737211807099,0.9680020256000769,1.0784710682239353,1.080412713550634,1.0073393359359364,1.007245303740255,1.0959622334718224,1.0073460894402544,1.2275133060627548,0.946027586694008,1.0443762154706493,0.9625698143223101,1.1547126193598538,1.0549711822604453,0.8856017298699079,1.2272926775818782,1.0905261567837554,1.4630107918580517,1.0796424459046507,0.9562454892943514,0.8656587022985708,0.9506401361312867,1.0403750774377476,1.1116921644749294,1.2916046297422996,0.9762919431144002,1.0908459139615592,0.9549671338080494,0.9577190683220425,1.0969029844295752,1.0923904906797277,1.1670730249841952,1.0617881973811718,1.085802735916419,1.678168420192333,1.1236916262992256,1.0016859565297909,1.055339905773206,1.1025986775661796,1.1133612327055888,1.0554687522113622,1.1325674373553722,1.0074510731761037,1.0772696241446098,1.079116002476221
2023-02-02,1.2058847606237726,0.9004611360339134,1.0290037354217505,1.0926627083755855,1.1641635858786914,0.9380264017993187,1.3794127177318132,0.9422130625787594,1.0592537578750423,1.315660732505444,1.0944750634082587,1.1808735081559614,1.0713956548022865,1.078185841903666,1.0918433641756289,1.2078918875090114,1.082425157862392,1.0150247807275505,1.0062920901758923,1.1406728948639073,1.0300900542545537,1.206891551630128,0.9376179840614234,1.155749356556355,1.3103148668324103,0.9839109008753982,1.156771064310256,1.2957411515683084,1.0370058274039735,0.9339706814451973,0.9713776374773921,0.9581890234724384,1.0320663911325065,1.2724512897988498,1.1745689352436406,0.9839922289268604,0.9518261537597661,1.2260275023943896,1.2100185938440213,0.9358280348572309,1.2653228445641858,0.9531561349460257,1.227084772697062,1.212931981171254,1.2089316514512278,1.0671538841771138,1.0755911181023683,0.9677088589802969,0.9635462097976865,1.1294426451458275,1.1582245749085274,0.9290083369735324,1.0358666582046938,0.9806276980850516,0.9575853756580489,1.0430341876936653,0.9060524217259328,0.9574057500179677,1.118870853461952,1.0828966706782197,0.9957631817397438,1.006188608156521,1.1190904811188025,0.966181667559258,1.5133077804579391,0.9821998887559469,1.0318542073244086,0.9308980247023676,1.166707869016389,1.104432966072471,0.9018250867154781,1.2439057449196176,1.0868209298752622,1.516521132499739,1.0716095215905677,0.9473830390334449,0.8729430463864811,0.9438681674624728,1.0218163639536564,1.1659962047394723,1.2672575664307697,0.9618094139221952,1.0825149593420282,0.9350745575250362,0.9543809885255762,1.1212351424619613,1.0978037580985063,1.193040369083387,1.0612638818900102,1.0568902125847142,1.7416281862162322,1.1398589664315122,1.0280856155023887,1.0913394560350078,1.1010305132909517,1.106900009497733,1.059013246291933,1.1373838391529545,1.0001391326683504,1.0435639632561775,1.1001803802854508
2023-02-03,1.2353080706028263,0.9026991213039898,1.0247868448253508,1.074532080107606,1.1258754940469802,0.9335770084662214,1.3447360333033462,0.9370151362044564,1.0344248922124841,1.2047308291459233,1.079749983577051,1.219956275171174,1.0543528079756483,1.087138417842607,1.0931490698846071,1.2080790214108934,1.0633671754038516,1.038458145245482,0.995482579200603,1.123907940589798,1.0421197841527212,1.1894724625706685,0.9447394347844458,1.1236999391817406,1.3126930561123449,0.9557108042335515,1.1376989578146806,1.2690310548114985,1.0224978643465443,0.9295273548557915,0.9739065430583255,0.9570341760247861,1.0289015926692693,1.2443519848161853,1.1755484814706172,0.9699132350090044,0.9508897920674112,1.1327054292819223,1.210977480470006,0.9363536148010488,1.2354759854936699,0.9895772359545854,1.2161443796911544,1.1730211484101893,1.1757180741037965,1.0685402969223872,1.0493495269712454,0.945823585985047,0.9674317885515438,1.1343060423799767,1.085477038752076,0.9237892063996018,1.0518961030115768,0.9656693915702907,0.950436895580539,1.016491262552527,0.9290119026402428,0.9613636588674461,1.0906415519775359,1.0799217101592913,0.9996217990321682,0.9948679073495751,1.1129569438267635,0.9672904431595187,1.4953504236591484,0.9593370613061989,1.030536178104896,0.926219188564475,1.1692949933012649,1.078345488293556,0.8907312259797133,1.2405491735991248,1.07461046133666,1.4739782562780945,1.0744868779961927,0.9426453590555559,0.867430650098879,0.9467894378913702,1.0127345194085982,1.1466880469753002,1.2595152986576332,0.9570478820125785,1.0344143936903596,0.9643639945772152,0.9356050698364521,1.1043898805092147,1.073444054714003,1.1649640167643118,1.0625112650236344,1.0442319238567686,1.757446793794543,1.1248640465556567,1.0130552055823983,1.0934504740041362,1.104390785229416,1.1096485980830721,1.05091157664122,1.1458124698280374,0.986838360028614,1.0507931653965337,1.089815668404387
2023-02-06,1.2131605453633145,0.9015801286689517,1.015253225667425,1.0569216477493921,1.1137065060897928,0.9528047281658629,1.307091607200805,0.9319704392219503,1.0274840088821136,1.1906315622061028,1.0863989623831103,1.2037228519852985,1.058447198959101,1.0853479267286488,1.099895626149512,1.2154009989241614,1.0426100011765582,1.0395741510314809,0.995224384599273,1.1219226575088297,1.0575144368746314,1.1844663394888164,0.9391440308783887,1.1107675399747474,1.2716173129516661,0.9502297364460962,1.1394448075137558,1.2542662797167539,1.00021017810774,0.9238919701044038,0.9749985358967691,0.9668624312579397,1.0056430981311704,1.2349106736564532,1.177311914033327,0.9817742751095806,0.9409012162432332,1.1250001327400863,1.1879618694800227,0.9396293238484524,1.2413551829828495,1.011359742879675,1.2223535615627623,1.1535117389446847,1.1546230349915745,1.0709954164086255,1.0422906139262635,0.9521231361668973,0.9620627456221797,1.086404295406428,1.0630123224589134,0.916774264547059,1.058083979997516,0.9791564346125623,0.9558379865955129,1.0141665100075419,0.9251212416120133,0.9823465908696708,1.0901365486804993,1.0772068549914895,1.013581798369485,0.9987924593809379,1.0891900163839294,0.9784584929199963,1.491582642366896,0.9512533921751811,1.0316345520225092,0.9360266355214121,1.1630622276213274,1.0717504197900476,0.9007514779695923,1.225563641382724,1.0587789650611164,1.4732098284097772,1.0614185331494381,0.9576947841547496,0.8615244050828691,0.938756155806168,1.0050345582338056,1.1039152562312349,1.2400185721431716,0.9685546524896498,1.0415548948619076,0.9746155521769114,0.9443670926955162,1.0944358984006548,1.0599111168526196,1.1457193301202377,1.0415594849780843,1.0210731376243982,1.8016650995000811,1.1169037473911376,1.0066479237168415,1.0769055165513624,1.0965504309859175,1.106321477258385,1.0450888213767895,1.1482207190406193,0.9796656338877834,1.0490095352664521,1.0836696561255597
2023-02-07,1.2365075099028637,0.902326191318757,1.0266202944152654,1.069330820354661,1.1392021608313982,0.9631335980971932,1.3419245261927668,0.9325435730930929,1.0223599967460375,1.1898159050740458,1.1101575904875998,1.218864965134743,1.0991350385265104,1.0972846946472368,1.1192645901276594,1.2238842004749486,1.0404191472130522,1.0394344636371655,1.0098738263445346,1.1278785067517347,1.0501115006951776,1.178669714791341,0.9340571070656898,1.1152656087975474,1.298208497315362,0.9902757915624281,1.1415223393464826,1.2708116066324588,1.005887188721311,0.9318032869118323,1.000574708054013,0.9651889454850381,1.0142219854463046,1.2546925013925843,1.185540684166285,0.9722275277474082,0.9487046720522783,1.1515411992888218,1.1841258745210164,0.9380521994463077,1.2377373158583778,1.007729261201481,1.2241279097224924,1.2044593009087028,1.2078095566221863,1.081393465427374,1.0294071872051334,0.9587961163576394,0.9596606896648746,1.1000363411701064,1.0954925742394233,0.916998638554955,1.0709820980460818,0.9695928633216221,0.9542493925205952,1.0589600018021945,0.930655653594763,0.9807340995075363,1.0843795748976035,1.0832431513085632,1.0113874467268715,0.9823397259494462,1.1063124420321362,0.994791957407319,1.5361553146954388,0.9545196738803085,1.0228473658653714,0.9508727239775787,1.166825535261642,1.1167876336542308,0.9075510000268685,1.2305475408906559,1.0554104686445127,1.5489347080320781,1.0519470242781979,0.9562454892943513,0.8581775576722985,0.9295943357061516,1.0088843736426971,1.1159828548338426,1.2745338167773579,0.9708362927300792,1.0595061052949661,0.9908467206209856,0.9421418015976885,1.0711246411230597,1.0420474035763194,1.1517827421147637,1.0541777524845128,1.0284090909090906,1.8206290502928146,1.132269077490117,1.0070334590771741,1.0742240711459268,1.1126793999550435,1.1153865439020558,1.026607329758574,1.1590575989282839,0.981754748075917,1.0789596451001955,1.0993283633420836
